"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2015","Wong, Kolten","543939","138","610","2270",-3.4773210986584964,-7.571528465343384,-19.44742187393326,10.651117929662798,12.890511310955299
"2015","Tulowitzki, Troy","453064","141","529","2094",6.020102268059688,-7.866934155267189,-4.3169472278517835,8.520535070144094,9.683448581034595
"2015","Espinosa, Danny","457787","120","406","1495",-3.3335517594866024,-5.596875977387436,-9.233353324060584,5.994387131233113,5.502290410728307
"2015","Pedroia, Dustin","456030","111","424","1637",9.987151774368845,-10.932210465522079,6.647448506228741,8.978458005082668,5.293455728579521
"2015","Betts, Mookie","605141","111","652","2627",27.672180486980654,0.4108259528268066,6.1528596654787355,15.487823902373725,5.620670966301448
"2015","Jackson, Austin","457706","112","527","2201",-6.303524425260557,-15.099656101300258,-10.09642586767212,13.486273603055373,5.406283940656421
"2015","Brantley, Michael","488726","114","587","2118",15.97451558845726,-0.7742844143095825,-8.062844726803872,15.624251537368902,9.187393192201894
"2015","Carter, Chris","474892","117","457","1959",5.152462486440294,-8.250671106607694,-8.92007109695864,14.133120494279188,8.190084195727435
"2015","Rosario, Eddie","592696","142","470","1675",-2.9995973008602457,3.8133963961260218,-10.910142878510038,-0.38919292879706424,4.486342110320834
"2015","Gregorius, Didi","544369","147","578","2093",-7.6838353332372185,-5.278482897474461,-23.721769091021432,12.814706210965449,8.501710444293241
"2015","Canó, Robinson","429664","136","669","2429",16.73097997875301,9.759861276668733,-10.562174310912509,9.280517670951651,8.252775342045126
"2015","Longoria, Evan","446334","139","661","2503",5.613123589419141,-8.582548256748833,-2.8558956576509718,8.181129700960334,8.870437802858618
"2015","Forsythe, Logan","523253","139","611","2525",19.48384722815499,-6.769857664107941,-2.761651570300948,19.200617866006493,9.814738596557437
"2015","Hill, Aaron","431094","109","353","1291",-8.29609200990054,-2.6411061371561457,-19.693152048114477,9.776005925138087,4.262160250231992
"2015","Flaherty, Ryan","475247","110","299","1140",-10.286951888459742,-10.613141953432219,-12.686873013598282,7.908036868491397,5.105026210079376
"2015","Paredes, Jimmy","517370","110","384","1408",2.2688501644807104,0.9509631763539835,-9.826485526836885,6.123841621687633,5.02053089327597
"2015","Lindor, Francisco","596019","114","438","1578",14.950143889106439,0.07970145314999108,-2.3798695856826,10.417021242194442,6.833290779444606
"2015","Barnes, Brandon","488681","115","278","1043",-5.557125282920741,3.7541799810127965,-14.299649740304641,3.008546380034852,1.979798096336246
"2015","Castro, Jason","488771","117","374","1472",-9.34164914414501,-2.0896821534498597,-20.612500835053165,7.783710780434503,5.576823063923539
"2015","Prado, Martín","445988","146","547","2140",0.5275910853750979,-17.002995692778573,0.7177261824077719,9.624403435575665,7.188457160170222
"2015","Segura, Jean","516416","158","582","2049",-23.1125653441741,-17.101101795912225,-17.400975709574062,4.662216059049359,6.727296102262889
"2015","McCann, Brian","435263","147","532","2085",5.435895428257024,-14.069300128655343,-5.907797613584003,15.833134113227555,9.57985905726882
"2015","Alonso, Yonder","475174","135","399","1455",3.5545044258082994,-4.375036071313209,-8.404943555521076,9.339819980571043,6.994664072071543
"2015","Belt, Brandon","474832","137","554","2315",23.93298250571919,1.934508699204131,-6.987589661921817,15.797517540139946,13.188545928297021
"2015","Span, Denard","452655","120","275","1006",12.930318616468977,-1.1935351445101978,1.2998431736475597,9.577390370755106,3.24662021657651
"2015","Cron, C.J.","543068","108","402","1529",-3.6681707236312278,2.997022347429949,-12.250697808386148,1.5802639393250373,4.00524079799993
"2015","Trout, Mike","545361","108","668","2925",62.18234748176478,19.251898553427456,8.012093237229736,20.3223916477765,14.595964043331218
"2015","Freeman, Freddie","518692","144","476","1852",19.773920711734103,0.36269885538763047,-2.3453405472009425,14.817541363678973,6.939021039868447
"2015","Bogaerts, Xander","593428","111","653","2526",7.100130638970321,-12.253207534786778,-1.8070739228995993,14.103025824196218,7.0573862724604846
"2015","Coghlan, Chris","458085","112","497","1998",10.583363843094814,9.563685831736127,-22.297118345887316,13.927725801710263,9.389070555535724
"2015","Schumaker, Skip","435401","113","266","1047",-7.220432166150919,-4.011296809650446,-8.273829977792422,2.3952516324513993,2.6694429888405513
"2015","Bruce, Jay","457803","113","641","2512",-6.669997965473808,-7.6247035182990635,-22.719867561022056,9.259677973134965,14.41489514071235
"2015","Flowers, Tyler","452095","145","361","1411",-9.802906339178397,-10.098747729483451,-9.740782855392906,4.784560612271555,5.252063633426398
"2015","Springer, George","543807","117","451","1790",18.295793269502962,1.263460080117843,-5.227253367211818,15.063614873479942,7.195971683117021
"2015","Moustakas, Mike","519058","118","613","2431",20.353854959462826,-5.791415963151263,0.62653341827074,14.287828937807456,11.230908566535934
"2015","Callaspo, Alberto","430948","119","260","1053",-9.677676870282623,-14.348656725622835,-7.813568549816733,6.406587679531622,6.077960725625333
"2015","Ozuna, Marcell","542303","146","492","1825",-2.8168434291874753,-5.090795969962763,-9.428789971544253,5.125054633083484,6.577687879236067
"2015","Mauer, Joe","408045","142","653","2676",-0.40178024010685875,-9.192561258848466,-17.494476000321704,16.902068128687624,9.383188890375687
"2015","Plouffe, Trevor","461858","142","630","2399",2.0840886148109163,-8.888625982949959,-12.002499825425755,15.635280362375468,7.339934060811184
"2015","Gardner, Brett","458731","147","654","2727",8.49673122927889,-15.207344759947402,-11.150914530722885,23.384252374966177,11.47073814498297
"2015","Semien, Marcus","543760","133","599","2363",-6.941200596374855,-14.084137947020947,-10.192303829033193,11.924068153969708,5.411173025709585
"2015","Canha, Mark","592192","133","485","1892",2.8761199304003346,-6.9454311763859975,-4.112812448291374,6.722957259943515,7.211406295134207
"2015","Norris, Derek","519083","135","556","2220",-0.4935309113327879,-0.1526331836487287,-17.787261941961805,10.758888551488887,6.687475662788827
"2015","Napoli, Mike","435063","140","466","2028",12.443645249293718,-5.9692772635659015,-5.854284307506393,15.486193083842458,8.781013736523567
"2015","Butler, Billy","456714","133","597","2232",-0.47821941937616025,-6.215219544341921,-11.417871219831293,7.067827465579508,10.087043879217525
"2015","Sogard, Eric","519299","133","400","1455",-17.226834799243594,-15.115233419415194,-12.8465383494687,5.153529323272972,5.581407646367345
"2015","Davis, Khris","501981","158","439","1776",14.214844885376761,9.149541491274164,-9.290563990286179,7.851392579644199,6.5044748047446115
"2015","Heyward, Jason","518792","138","604","2336",16.3005106214547,-2.125201790907288,-4.52260525073712,13.80564316590324,9.142674497195932
"2015","Lamb, Jake","571875","109","387","1536",-0.7428873516141807,-3.9114660204646543,-14.092494237546282,12.516232219502376,4.744840686894357
"2015","Utley, Chase","400284","119","419","1605",-11.746325478580475,-11.069626197981638,-18.615101952276103,9.028436780914685,8.909965890762614
"2015","Ethier, Andre","444843","119","443","1703",18.567247741678592,5.558416164273674,-3.702376264687061,8.910238125243353,7.800969716848634
"2015","Grandal, Yasmani","518735","119","424","1761",8.13074824171952,1.490496824053343,-15.768257691457093,15.293065513967727,7.1154435951555275
"2015","Byrd, Marlon","407781","137","542","1970",6.65669777159723,5.410262665755293,-7.65495173101104,3.2199896985614123,5.681397138291579
"2015","Tejada, Rubén","514913","121","402","1529",-2.2264471841986557,-13.415176285304085,-3.941292602329565,8.97870293807473,6.151318765360259
"2015","Desmond, Ian","435622","120","641","2365",-6.799002150980212,-7.289361689829614,-13.619261582036732,6.441666644656254,7.667954476229898
"2015","Mercer, Jordy","474568","134","422","1573",-15.849820649779419,-7.91784304450045,-20.9376813820683,9.07045481717813,3.9352489596112146
"2015","Venable, Will","461416","140","387","1528",-4.678212647700222,-1.1885517815033728,-16.220154806982848,6.650580408884427,6.079913531901605
"2015","Zobrist, Ben","450314","118","532","2148",12.444979852271816,-4.029290952155058,-12.77700361884808,20.54935451736428,8.701919905910703
"2015","Suzuki, Kurt","435559","142","475","1733",-17.571937450289056,-25.43286548099434,-5.8060954295036264,9.076449346982486,4.59057411322641
"2015","Dozier, Brian","572821","142","702","2823",4.411688756695599,-8.418775755136476,-19.983883585988426,21.397735151864985,11.416612945955464
"2015","Urshela, Gio","570482","114","288","1077",-7.953451074350945,-4.23829817305859,-10.14248128566093,3.1123110740925637,3.3150173102760188
"2015","LeMahieu, DJ","518934","115","616","2431",4.038817361517262,-6.148119284677219,-13.717815380806497,16.42941473273691,7.475337294264069
"2015","García, Avisaíl","541645","145","598","2130",-7.670133225030782,1.3706332592788528,-18.303670961542785,5.013629606546746,4.249274870686427
"2015","Altuve, Jose","514888","117","681","2196",17.682188138695594,4.59988455590426,-4.215752821062006,8.44690458955185,8.851151814301524
"2015","Strange-Gordon, Dee","543829","146","649","2234",8.060343662239703,-0.6748336928235479,-2.994815351150486,6.803842061671892,4.926150644541891
"2015","Young, Chris","455759","147","354","1410",6.864839377107939,-1.5125859166625035,-7.370902638112223,11.391572662514102,4.356755269368547
"2015","Ackley, Dustin","554429","147","264","1072",-2.8140051428725266,-2.299518994987397,-9.127393735204977,4.716337670674163,3.8965699166456877
"2015","DeShields, Delino","592261","140","491","1919",-1.0659892562709359,-13.67578418091189,-6.51624767927195,14.107590037591434,5.0184525663214306
"2015","Swisher, Nick","430897","144","259","1049",-4.4835214125033955,-7.280082613543051,-10.741405051995883,9.68461028380964,3.853355969225903
"2015","Rizzo, Anthony","519203","112","691","2709",48.95412000792186,-1.2784934202831462,12.89688993354953,25.44845483299858,11.887268661656964
"2015","Eaton, Adam","594809","145","686","2776",15.480191300443236,-6.395851617051891,-8.545174099887385,17.594305159671762,12.826911857710773
"2015","Kinsler, Ian","435079","116","675","2526",5.520674429979565,0.7483223962784218,-20.314455252400737,18.692035405401473,6.394771880700343
"2015","Infante, Omar","408299","118","455","1557",-25.907738204442442,-18.81844556985966,-15.07028187673924,5.82860380280738,2.15238543934908
"2015","Cain, Lorenzo","456715","118","600","2284",21.017589410355217,-2.29521012120882,2.305942200168689,11.153487301910983,9.853370029484385
"2015","Galvis, Freddy","520471","143","602","2283",-19.18565317840859,-8.510374948029837,-18.835753142706935,3.5133943826664424,4.647080529661745
"2015","Snider, Travis","501983","134","262","1074",-3.0504552857825984,-8.961167375265006,-8.39859243423127,7.5523107321361405,6.756993791577528
"2015","Reynolds, Mark","448602","138","429","1777",-4.934413394363443,3.122154815338838,-24.812103562226326,8.633921345884017,8.121614006639977
"2015","Rivera, René","425784","139","319","1175",-24.247486896371058,-12.077222022005476,-17.912941703762787,1.0852100373026572,4.65746679209452
"2015","Aybar, Erick","430947","108","637","2150",-19.69598622052621,-8.433328239226574,-28.844391822903837,11.033543619119511,6.5481902224846635
"2015","Tomás, Yasmany","630111","109","426","1472",-5.774229362268544,-2.0852599206679203,-11.333372348384067,2.8337194087072466,4.810683498076194
"2015","Maybin, Cameron","457727","144","554","2168",-1.2297767460093028,-5.186957420740833,-16.76310389584088,13.66859864773141,7.051685922840991
"2015","Parra, Gerardo","467827","110","585","2076",3.8743334131023492,8.475384719458427,-17.3540431361099,4.538453973447213,8.214537856306618
"2015","Schoop, Jonathan","570731","110","321","1122",4.569461015620671,-3.3572977486255984,2.3157581130881537,0.7527104525349877,4.858290198623123
"2015","Ramirez, Hanley","434670","111","428","1581",3.017359001679932,0.42499365236184045,-9.735597427814096,7.232384730511149,5.0955780466210445
"2015","Castillo, Rusney","628329","111","289","1038",-8.243911063468587,-11.940172531858435,-3.512313369291155,3.245050889936495,3.9635239477445086
"2015","Votto, Joey","458015","113","680","2961",59.82573496462816,0.5019570464108415,5.968094594351472,36.59817982788123,16.757503495984725
"2015","Castellanos, Nick","592206","116","594","2315",-2.2469191818338694,-6.936095419688152,-11.512649952858407,9.629709781693384,6.5721164090193
"2015","Gonzalez, Marwin","503556","117","370","1309",5.227447092531843,1.2942102671114468,-0.10214141723711592,-0.4448214956140369,4.480199738271556
"2015","Escobar, Alcides","444876","118","661","2307",-25.01778692637801,-27.7126513353431,-13.108368194119054,7.606409495334334,8.196823107749827
"2015","Vogt, Stephen","519390","133","505","2081",5.070678031863706,-8.493755574090327,-7.903867772216545,12.227798000409125,9.240503377761456
"2015","Ruf, Darin","573131","143","297","1142",0.9600776852560703,-1.478812063872838,-5.700980366784327,5.844332525869562,2.295537590043673
"2015","Alvarez, Pedro","476883","134","482","1883",12.139853431490867,11.175106812796125,-17.069633809939237,10.088033334650675,7.946347093983331
"2015","Harrison, Josh","543281","134","447","1560",-4.225525458095503,-7.087568252644233,-7.53466584544934,5.359869222682424,5.036839417315658
"2015","Molina, Yadier","425877","138","527","1800",-14.6177503568095,-20.654529040645993,-10.361462081636933,10.683257771579607,5.714982993893825
"2015","Moss, Brandon","461235","138","522","2039",-5.592183494025957,-5.465019817752588,-15.173952218871944,9.209442686591952,5.837345856006627
"2015","Chirinos, Robinson","455139","140","273","1102",2.983276977094239,1.5321406880907342,-10.470551817588145,7.033119152733614,4.888568953858062
"2015","Odor, Rougned","596059","140","468","1748",9.636729540725302,-4.2976011587645395,-6.159161605640741,10.569768380593088,9.523723924537505
"2015","Harper, Bryce","547180","120","637","2621",78.89564370319134,20.75520947730308,17.27400487542616,24.830838534456284,16.03559081600604
"2015","Murphy, David","461815","108","387","1476",0.17251089091342328,-2.1142444187786547,-9.981987005800713,8.027111759940135,4.241630555552642
"2015","Inciarte, Ender","542255","109","560","1930",7.744061453189429,-2.12598192347961,-3.680879012453575,7.03701771819249,6.513904670930127
"2015","Owings, Chris","572008","109","549","1963",-31.13132489349711,-11.79352903595305,-23.726541234342886,1.2199861925682387,3.168759184230524
"2015","Peterson, Jace","607054","144","591","2352",-19.275923730232567,-12.522911291662146,-32.97493667073324,17.993675794445558,8.228248437717282
"2015","Aviles, Mike","449107","114","317","1196",-13.42782515687611,-8.524393272877354,-14.628934345728753,6.558740718337469,3.166761743392518
"2015","Ramírez, José","608070","114","355","1416",-6.995728942773713,-11.255051075991268,-9.226004912323749,8.608253337638462,4.877073707902844
"2015","Davis, Rajai","434658","116","370","1382",1.6262260951905834,-7.351874915318198,-2.0195754759915503,7.028184361122313,3.9694921253780167
"2015","Tucker, Preston","605512","117","322","1277",5.271254989155842,-0.8688466925213878,-5.620867556746202,6.171709386874732,5.589259851548714
"2015","Francoeur, Jeff","425796","143","343","1183",-1.5332418299522133,0.7095109807345261,-1.3632776434271436,-3.156364406226683,2.2768892389670805
"2015","Blanco, Andrés","433217","143","261","1007",10.214221600052095,6.026548150475222,-7.846900525801782,7.085821776156599,4.948752199222079
"2015","Marte, Starling","516782","134","630","2266",19.64803619971986,18.469923937334595,-13.533329927672884,6.34234102223829,8.369101167819906
"2015","Polanco, Gregory","570256","134","645","2500",-8.751500736394215,-12.867587079502004,-22.467612901455063,17.0185373594339,9.565161885128914
"2015","Gyorko, Jedd","576397","135","457","1809",-1.5435299847747388,-1.5378359589345454,-15.544322056071003,8.224301723847876,7.3143263063829105
"2015","Pagán, Ángel","434636","137","550","2104",-21.385321669046423,-25.743521316981827,-14.782744135556273,12.9385983403639,6.202345443127795
"2015","Grichuk, Randal","545341","138","348","1381",13.827374390804586,5.495633967536328,-3.042551441870059,6.887996691387404,4.486295173750908
"2015","Sizemore, Grady","429713","139","296","1063",-2.2777334946792758,0.6098215101194362,-12.04530628514706,4.86025249185935,4.297498788489004
"2015","Pillar, Kevin","607680","141","627","2257",-2.759645781492413,-7.960687651024161,-7.663152075548545,7.451829893103587,5.412364051976707
"2015","Freese, David","501896","108","468","1840",4.695432684859747,-1.2880728509989898,-10.619545793074499,8.44868441763201,8.15436691130124
"2015","Bryant, Kris","592178","112","649","2649",32.54784301911004,11.128462533559516,-8.06366365540843,14.459037741106252,15.024006399852823
"2015","Russell, Addison","608365","112","520","2141",-1.7494434871315934,-0.4512327732626933,-19.58990724518975,10.282239252277495,8.00945727904336
"2015","LaRoche, Adam","425560","145","484","1907",-8.918113641192155,-12.087527282358987,-15.717629925056091,12.319965876570878,6.567077689652079
"2015","Hechavarría, Adeiny","588751","146","494","1659",-11.27499828493772,-8.207016913698249,-16.682755838458128,10.030664566651716,3.584109900566943
"2015","Cuddyer, Michael","150212","121","408","1522",0.5053885117146464,2.548915898758063,-9.28304644838951,2.1852317545185946,5.054287306827514
"2015","Uribe, Juan","346874","121","393","1517",0.14734619234361562,4.099176452482799,-14.440241748861302,3.626988044677356,6.861423444044741
"2015","Headley, Chase","452104","147","642","2561",-5.617316992187856,-7.216672962910396,-32.49523267611202,22.60169096866073,11.492897678173788
"2015","Ramirez, Aramis","133380","134","512","1802",2.0162768088985747,-3.9328716504602195,-4.55587655851475,3.7442047052657434,6.7608203126078035
"2015","Crawford, Brandon","543063","137","551","2130",13.014758017959313,9.190268444361253,-13.614197371382186,5.81522961543257,11.623457329547684
"2015","Panik, Joe","605412","137","431","1591",10.974415847956983,0.47903551577563663,-10.453986729489218,13.322951248056546,7.626415813614017
"2015","Bautista, José","430832","141","663","2736",51.34485649382763,10.777183920857405,-0.037334794237424744,25.01399631563782,15.591011051570032
"2015","Zimmerman, Ryan","475582","120","389","1544",6.228838392661715,2.543194367934803,-10.268624821363446,6.175400065008737,7.778868781081664
"2015","Joyce, Matt","459964","108","283","1072",-14.116146011850153,-12.078836588668286,-11.183908030385464,4.21678530343582,4.929813303767785
"2015","Goldschmidt, Paul","502671","109","665","2819",56.84640417733869,9.988482638097846,9.446352501590253,21.243952696497942,16.1676163411528
"2015","Pierzynski, A.J.","150229","144","433","1445",8.965743424138829,0.7402692391399545,-6.199138217011873,6.263060080186833,8.161552321823926
"2015","Simmons, Andrelton","592743","144","577","1882",-13.550834173494295,-15.029452498165464,-16.231449344914946,12.197561801399821,5.512505868186276
"2015","Machado, Manny","592518","110","710","2778",35.149629428419864,0.42195311312374073,-0.15583236034325826,23.513777625117825,11.369731050521597
"2015","Sandoval, Pablo","467055","111","504","1842",-12.6567755259187,-6.54552073138185,-13.584639363100907,1.0450665992538675,6.428317969310206
"2015","Suárez, Eugenio","553993","113","398","1581",4.445424007575006,1.271880361069403,-8.44001622695353,7.152211478525078,4.461348394934045
"2015","Paulsen, Ben","572019","115","354","1281",4.758397635684751,2.8199347709670337,-6.946986614811747,4.415725243659272,4.469724235870194
"2015","McCann, James","543510","116","424","1498",-8.88345885824469,-2.542121458740364,-11.005697127688892,0.3931219758474759,4.2712377523370835
"2015","Gordon, Alex","460086","118","415","1657",13.221449661840067,1.971232731036541,-13.390151915080878,14.42372421715006,10.216644628734366
"2015","Rollins, Jimmy","276519","119","563","2128",-11.883128226896906,-14.23868388820275,-14.79699768386869,11.212621700351264,5.939931644823301
"2015","Kendrick, Howie","435062","119","494","1859",2.0271708961865036,-2.1100518527094243,-7.057965792534331,6.066786248779281,5.128402292650967
